Date,High,Low,Volume
2017-05-15,0.21191233100912302,0.21869519513164642,0.0706483310039623
2017-05-16,0.21575911104368356,0.22140621188580561,0.1078365339403325
2017-05-17,0.2151081983811241,0.21492456221294187,0.12760086090725187
2017-05-18,0.20736278339589917,0.21280529506583806,0.09769076320930858
2017-05-19,0.21124473187037282,0.21565704113367873,0.11475028622432995
2017-05-22,0.21274481733261413,0.2177572621639004,0.07470528982918015
2017-05-23,0.2134812821600375,0.2194384803620309,0.06495109495568965
2017-05-24,0.21485213927491625,0.22124668090602753,0.0868448335670621
2017-05-25,0.21871752807040878,0.2251014021083763,0.07136696389161123
2017-05-26,0.21815956191502664,0.22566770113928686,0.057228322947855514
2017-05-30,0.21921634684574434,0.22618638255740509,0.06263308485108335
2017-05-31,0.2201921153094752,0.2265702974125919,0.08538109064065515
2017-06-01,0.219329580961701,0.22575514676194888,0.06819446126444788
2017-06-02,0.22121680317562217,0.22762907431860785,0.07048730403638483
2017-06-05,0.22271898371735466,0.23000890379703195,0.06318686411380652
2017-06-06,0.2238471056274795,0.23034949942120847,0.08530195745343874
2017-06-07,0.22565167352289744,0.23036449376239632,0.09379162160002234
2017-06-08,0.22484500771993182,0.23052775519696253,0.08055967367086093
2017-06-09,0.22614134728724125,0.22194520588281058,0.14952229924770855
2017-06-12,0.2197860014458187,0.22069172053572292,0.1451659724526765
2017-06-13,0.21971285766047366,0.2252157014200927,0.08685580123012829
2017-06-14,0.21953877388965162,0.22258215170046985,0.06263724251545214
2017-06-15,0.2155679700919834,0.22054600270987912,0.0780506101619088
2017-06-16,0.21648322805410714,0.2217099736217492,0.11190339726956913
2017-06-19,0.22078900737254034,0.2271311021790039,0.08570404740634277
2017-06-20,0.21985090072488261,0.2254026260648209,0.09803953549007619
2017-06-21,0.21893710829301036,0.22372055798911603,0.13942660451475292
2017-06-22,0.21809283901845497,0.22340009766211918,0.12009177707579881
2017-06-23,0.21805098404575113,0.22377731114797808,0.12971105489300855
2017-06-26,0.21990890713809055,0.2248919903659634,0.0864048540209658
2017-06-27,0.2159753689652316,0.2210177767640576,0.09296180946822061
2017-06-28,0.21539821760328257,0.2205926153825614,0.08531607457863451
2017-06-29,0.2136537401916372,0.21632741876891015,0.09717443938810166
2017-06-30,0.2112820927966414,0.21749230509392242,0.08073349256969242
2017-07-03,0.21240998828091112,0.21606959809252305,0.04325559422257299
2017-07-05,0.21261430920680127,0.21625306298045638,0.09324675361904736
2017-07-06,0.2097366934665689,0.21449892186966996,0.07604862038770874
2017-07-07,0.21180769461830623,0.21715868554345957,0.07239359643619042
2017-07-10,0.2122704791283187,0.2181010502473116,0.06916395115199436
2017-07-11,0.21352970676145558,0.21952715334224449,0.06283952863001167
2017-07-12,0.2187467639774415,0.22499303024930956,0.07586720282014678
2017-07-13,0.21973862669221464,0.2264394940559092,0.07259990730857101
2017-07-14,0.22140830248819388,0.22797198738136965,0.0682039487977033
2017-07-17,0.22150883622152562,0.22821659946463252,0.07050903936733367
2017-07-18,0.22445212803424672,0.22905885683055568,0.08964279088850922
2017-07-19,0.22302602047938228,0.22791206452146998,0.09689359376704781
2017-07-20,0.222794588054324,0.22939830485717289,0.0682418345528903
2017-07-21,0.22251646723197296,0.22871686445347575,0.0711986458825151
2017-07-24,0.22117684184018188,0.22823733955932823,0.06453178689347103
2017-07-25,0.221731863264328,0.22817854831744971,0.08119046078444819
2017-07-26,0.22421025372747275,0.22988718733040794,0.12163313634750365
2017-07-27,0.22374286905772092,0.2255310383241313,0.1279246306735077
2017-07-28,0.22067744440472564,0.22658921360028925,0.07062070527400299
2017-07-31,0.221217048598897,0.22836922853980873,0.07805434824678278
2017-08-01,0.22412490226751364,0.22984199607843186,0.07308624147776524
2017-08-02,0.2226094508828076,0.22788020580135662,0.0736641434733113
2017-08-03,0.22174827752999252,0.2287280231186824,0.0613021240388157
2017-08-04,0.22229887447880445,0.23025199898258233,0.048258932545033086
2017-08-07,0.22194192272932978,0.22908068130324724,0.05251491218406838
2017-08-08,0.2215678199616864,0.22839616751049469,0.06347195964181875
2017-08-09,0.21812579865234474,0.22492125949176503,0.0596014109686369
2017-08-10,0.2169229761380344,0.22164149823425344,0.0794620872755264
2017-08-11,0.21462490331927403,0.22113903126563791,0.052870998599971596
2017-08-14,0.2175802620666918,0.22489851774952224,0.059146312967509974
2017-08-15,0.21807415442438494,0.2237510929598497,0.06241337908403868
2017-08-16,0.2182287994361086,0.224821828468771,0.06374920470483234
2017-08-17,0.21662347726152262,0.2205903589741653,0.06373676899813735
2017-08-18,0.21115290066953657,0.21832291460360911,0.05378817980558197
2017-08-21,0.2101400170211661,0.21663851853497587,0.06467413048286871
2017-08-22,0.2130407593991444,0.21981110027784867,0.07567993300346687
2017-08-23,0.21452787375733395,0.2192660689964565,0.07927617972649227
2017-08-24,0.2149790989787368,0.22153654061534872,0.058674290263739645
2017-08-25,0.216205328522069,0.22352132049176446,0.04695882805527299
2017-08-28,0.21564260207839814,0.22241815040203444,0.055227696512775835
2017-08-29,0.2144559011729728,0.22071766844159613,0.043932682540220966
2017-08-30,0.2177803981046059,0.2244730792522268,0.059915875072327894
2017-08-31,0.22058547230239647,0.22842995554245502,0.07231781953835945
2017-09-01,0.2225697680056984,0.2301288899611106,0.048421409384522794
2017-09-05,0.2213723119038531,0.22752169788888557,0.0602721618312259
2017-09-06,0.22324883140914148,0.2295627723291956,0.057547939144601004
2017-09-07,0.22586595497541814,0.23025966005846973,0.058709140668821456
2017-09-08,0.22263203783471325,0.22975563023507992,0.05346526702437158
2017-09-11,0.22776358483065126,0.23272068648709573,0.0639643749233798
2017-09-12,0.22976987640014154,0.2356384285156305,0.07389874335826654
2017-09-13,0.2284352028425407,0.2360609120703195,0.05688299401945727
2017-09-14,0.22775935992730229,0.2347961979903575,0.06379245949139425
2017-09-15,0.22853830655885163,0.23404390981984938,0.1157070369695117
2017-09-18,0.23181900617717072,0.2379020913696467,0.08532900080993215
2017-09-19,0.2319767106856776,0.23935458460201314,0.08416353876437929
2017-09-20,0.23182632923589686,0.23640078804381265,0.11577981944041507
2017-09-21,0.23173162526728824,0.23859232532650862,0.11050134161599459
2017-09-22,0.23181768212422416,0.23886143954400615,0.07118080348530596
2017-09-25,0.23098546479861234,0.23592050259839734,0.10523455785117102
2017-09-26,0.23087228635996562,0.23662374622860063,0.0839042300084135
2017-09-27,0.23108859931065803,0.23719008026530544,0.08065116712493439
2017-09-28,0.23034331412778997,0.23551297867509408,0.07072216875461168
2017-09-29,0.2317543856518071,0.2389659683506188,0.06992964521030141
2017-10-02,0.23512054476008842,0.24019785519766446,0.06963151589100273
2017-10-03,0.2366396026890559,0.24341912445841762,0.07597922427021676
2017-10-04,0.23710014169889532,0.24415450544145578,0.0684055616195879
2017-10-05,0.23970211415195591,0.24612495255194683,0.06030771791126799
2017-10-06,0.24115854131848397,0.24852828356708936,0.05152425372011308
2017-10-09,0.24271149650478985,0.2507312112350347,0.04307691691165716
2017-10-10,0.24407716953010308,0.2508213146899766,0.06082987761222723
2017-10-11,0.24299748754289877,0.2500126146364056,0.06724613715711483
2017-10-12,0.24389311168401145,0.25058764969303643,0.07069656632626119
2017-10-13,0.24609419125339804,0.25365048547749325,0.05124985296568135
2017-10-16,0.24629214817530767,0.25381053816434485,0.058262000152401835
2017-10-17,0.2453435929801286,0.2526839763347061,0.07002744994387672
2017-10-18,0.2581918899163164,0.2613106892284272,0.1386009082223723
2017-10-19,0.25965043080269423,0.26472885465369184,0.11235588308343072
2017-10-20,0.2643881258293112,0.26969211164086193,0.08593652671120829
2017-10-23,0.26668981773563105,0.2713811488917892,0.08470589462298225
2017-10-24,0.2635594974100727,0.2678700866775247,0.09764356157289718
2017-10-25,0.26108035185088363,0.2641183706222088,0.12635140149608476
2017-10-26,0.2627749670657288,0.26813573697915116,0.09373549993621276
2017-10-27,0.27122720727726934,0.27362476382075135,0.1375166959245949
2017-10-30,0.27150752832062197,0.2750610792721687,0.11211922390822153
2017-10-31,0.2777551740553007,0.281535268408056,0.1093079999537175
2017-11-01,0.27928657160103754,0.284518568781878,0.08533456089591432
2017-11-02,0.28125846172781593,0.2862829927022248,0.07608003086799789
2017-11-03,0.28196053079338157,0.2858988793983465,0.0697352792806493
2017-11-06,0.2813347444768916,0.2881598503262377,0.09032083864098853
2017-11-07,0.2824587080077944,0.2892448878330231,0.07166292631539986
2017-11-08,0.2829271219153748,0.2902768350974694,0.06661484024631822
2017-11-09,0.27912193245168265,0.2839121603976663,0.08145487035457025
2017-11-10,0.27736604462122394,0.2840281207756234,0.06110683665622122
2017-11-13,0.27640074991232905,0.2836121845474229,0.059826253558262175
2017-11-14,0.2768386288616194,0.2841939450651642,0.055210147346270555
2017-11-15,0.27621758961247433,0.2816141898921813,0.06106186159995262
2017-11-16,0.2798083138197826,0.285998769063335,0.06512694598921091
2017-11-17,0.2797346854067423,0.2864934946875562,0.09353365761586939
2017-11-20,0.28139739796094176,0.2880345048787617,0.06544764514245922
2017-11-21,0.2834845850666772,0.29064754379940394,0.07775002220768235
2017-11-22,0.2813425552973782,0.2895047968726096,0.05599778787109115
2017-11-24,0.28161730696799314,0.29032470267063876,0.015513297859265552
2017-11-27,0.28196568266092004,0.2909749954958974,0.05554289720621699
2017-11-28,0.2836628528331039,0.2909242353159101,0.06785369559038604
2017-11-29,0.2836870384255461,0.2835039247525266,0.10552448221886482
2017-11-30,0.28087150206239797,0.2860908688558022,0.11675044734881779
2017-12-01,0.279217320647147,0.2812589235408132,0.08585517322373383
2017-12-04,0.28165486337930523,0.28184071017419077,0.11813849265882888
2017-12-05,0.2782170016339912,0.2789225183391614,0.08979450668951483
2017-12-06,0.27413416458250134,0.2774269297204026,0.07043201046271859
2017-12-07,0.27430406125553497,0.2803957597998612,0.07080746378384765
2017-12-08,0.27701618827099783,0.28333545503354945,0.06748984815871995
2017-12-11,0.27660669805167915,0.2840717723477426,0.0674568239269431
2017-12-12,0.2782842528893519,0.2836057559889763,0.07937990868106623
2017-12-13,0.27808947788640526,0.28414892253111507,0.08065195680759193
2017-12-14,0.278178825730752,0.2845736331481977,0.0784340838998002
2017-12-15,0.2812640420000913,0.2839454948480677,0.16017392243586134
2017-12-18,0.2874491279456445,0.2929888934160711,0.10315090198490653
2017-12-19,0.2885011483690404,0.2939183178332811,0.08550959631776656
2017-12-20,0.2887691844365675,0.29478991209444977,0.08239338721287988
2017-12-21,0.2900795386097736,0.2956594819069999,0.08051244662602774
2017-12-22,0.2867361365687297,0.29321145789077846,0.059706819942130986
2017-12-26,0.28473006685019764,0.29248656575026294,0.027642954246680545
2017-12-27,0.2842800712063391,0.2937482016996418,0.028796418338104313
2017-12-28,0.2862501807496756,0.2948303777809004,0.028659421814792453
2017-12-29,0.2873233151118181,0.295738419475703,0.041252773355454964
2018-01-02,0.2908385073125468,0.29690423083373296,0.0773680037733794
2018-01-03,0.2986411316006235,0.2979545169029321,0.18006988575776334
2018-01-04,0.30112839928507035,0.30321918445535273,0.14090907582456466
2018-01-05,0.30509352232372006,0.3102465039731222,0.08921809145806117
2018-01-08,0.3072074920879435,0.3124826217918837,0.08219334509033056
2018-01-09,0.3091522700062532,0.3138673202486725,0.08876246023488213
2018-01-10,0.3060928663388529,0.3105818770804338,0.08249004078459835
2018-01-11,0.30818094529988604,0.31384260315126034,0.06538838355972998
2018-01-12,0.3123399022098057,0.316535957332079,0.08417106997822885
2018-01-16,0.3148188277333363,0.3165369526817484,0.12231446473457415
2018-01-17,0.32079560717810424,0.3231146510596992,0.10301949528253648
2018-01-18,0.32390383863313443,0.3278188794122461,0.1127965973716067
2018-01-19,0.3199666894159495,0.3243103870707784,0.12606963149336559
2018-01-22,0.32331692303594534,0.32728576134571247,0.08722872200561997
2018-01-23,0.3335271099712089,0.3365634765518263,0.10664003181354817
2018-01-24,0.3302894510924936,0.32945813469676094,0.1340448343094988
2018-01-25,0.32782966470092945,0.3308802056153943,0.08884124928776693
2018-01-26,0.3391424429023179,0.34042737364845027,0.11423880909949684
2018-01-29,0.3424782385719847,0.34475505305995946,0.0982527109082682
2018-01-30,0.33561830745310234,0.33749817088916056,0.10245773047559245
2018-01-31,0.333430084160272,0.3352819119760443,0.12259767548777714
2018-02-01,0.3306979332214749,0.3340639336661553,0.08994970183281006
2018-02-02,0.328437828389477,0.32801276239094324,0.10966993807764654
2018-02-05,0.3190696382954127,0.30432586354644975,0.155796119370744
2018-02-06,0.3073342168716506,0.2960303480012388,0.16762640812198182
2018-02-07,0.31311801168136993,0.31169903779577013,0.11474333237493198
2018-02-08,0.3022420419410711,0.29146965586492596,0.13568762842261348
2018-02-09,0.2923862413390232,0.2809662315923423,0.15929784500451122
2018-02-12,0.29950324200572676,0.3017318947041136,0.09679356800548337
2018-02-13,0.2963496648083585,0.301673094836281,0.07373182316378482
2018-02-14,0.30683960327479426,0.3038862491685494,0.09433925147915845
2018-02-15,0.3157876518457832,0.31570231655173125,0.08808208537263418
2018-02-16,0.3206389147969403,0.3251634500926396,0.07520414579573695
2018-02-20,0.32134626947338496,0.3235373300488626,0.07747083021881726
2018-02-21,0.32394661721807433,0.32654475904323765,0.07780082768722758
2018-02-22,0.3192106685617846,0.3230898901670326,0.06507708603393784
2018-02-23,0.32425616027402343,0.32643386614926767,0.07971664739961262
2018-02-26,0.3349714957382691,0.3385998730667459,0.08290566567095059
2018-02-27,0.3407714205214998,0.34303915467115287,0.09425369586503901
2018-02-28,0.33773189685391564,0.3416893074846904,0.09637351123301471
2018-03-01,0.3332284475902898,0.3286262759359056,0.12559583902341973
2018-03-02,0.32910048330206154,0.32502123718422393,0.10582836649511476
2018-03-05,0.3380494844454551,0.3358954761578255,0.08823096912669429
2018-03-06,0.34396457534729874,0.3483189386117317,0.09093590296555286
2018-03-07,0.3461057748318775,0.34667491139419016,0.11906043610837987
2018-03-08,0.3490541512639143,0.35138036014009494,0.09271088978584731
2018-03-09,0.35356274463647624,0.35684573211981696,0.11021105901384436
2018-03-12,0.3552606784909921,0.3591468480995287,0.10789031933886725
2018-03-13,0.359828160154714,0.3587727431511571,0.14595345145359537
2018-03-14,0.3539411244790764,0.35825461460286095,0.08368490840187844
2018-03-15,0.35424965672776126,0.35873146325611804,0.08173494557108749
2018-03-16,0.3539816139685195,0.3601548018850408,0.14159422068799885
2018-03-19,0.34586170513492986,0.34656779380800457,0.1022280603101752
2018-03-20,0.347967075444358,0.3519164027661304,0.09038883693477041
2018-03-21,0.34803363052897235,0.3527251455668266,0.09246764507954933
2018-03-22,0.3388582301729719,0.33808791827883755,0.12914239510936307
2018-03-23,0.3289975646954468,0.3266731494662924,0.11908944931686014
2018-03-26,0.3367940889363139,0.33285659135122103,0.1371570273699607
2018-03-27,0.3419025899103485,0.3304691170750892,0.11796309441550767
2018-03-28,0.323808662807642,0.32354429245473526,0.1150019491186867
2018-03-29,0.3288956697880279,0.32489458024445006,0.1078436539109306
2018-04-02,0.3261357299376543,0.31469471342952987,0.12960015461501445
2018-04-03,0.3180786791553787,0.31911805632503715,0.10204548265503281
2018-04-04,0.325456552380513,0.31512770474503904,0.10296338999283446
2018-04-05,0.32987345133720897,0.3340801553472343,0.09750424137281448
2018-04-06,0.32484196857778663,0.32144802527059646,0.08647698995965288
2018-04-09,0.3273067319860018,0.3276889361191996,0.07978788766343504
2018-04-10,0.3315845067873496,0.3358832326699651,0.08169309543859939
2018-04-11,0.3329094733259375,0.3377602615150563,0.05349084807001808
2018-04-12,0.34034137112059426,0.34408358027894603,0.07636591224961667
2018-04-13,0.3419087478875954,0.3427162046719877,0.06073511413078052
2018-04-16,0.3398462715235677,0.3454828635231698,0.061689322392556555
2018-04-17,0.3528035953493435,0.35484266791464586,0.11131315837205713
2018-04-18,0.3478082320281406,0.3511357854837997,0.11833559581107016
2018-04-19,0.3388991738722725,0.3421924607598375,0.10029635852324632
2018-04-20,0.3343747206514311,0.3367039953111713,0.09385827313266595
2018-04-23,0.3305514413419568,0.3347671442137455,0.07261840033289439
2018-04-24,0.33424381372371104,0.3288318882444235,0.10550893584050818
2018-04-25,0.3256370226570087,0.3252718188326567,0.1290236432117587
2018-04-26,0.33461497482961866,0.3383189054527346,0.12383862581865482
2018-04-27,0.3367974497388699,0.3346380089211948,0.1139289300571679
2018-04-30,0.3316577522778182,0.3335780359177105,0.07871861938239663
2018-05-01,0.3290680674964736,0.33190302543962175,0.06772742803874447
2018-05-02,0.33010710538390053,0.3351044219930065,0.06988177635682812
2018-05-03,0.32699997255499025,0.3288034752910365,0.07400308473450803
2018-05-04,0.3329948948652263,0.33197013805905323,0.07814548192476613
2018-05-07,0.3371787739132672,0.34426838115662,0.06724561449919811
2018-05-08,0.33838752573496705,0.3444424595487614,0.06954128550279412
2018-05-09,0.34256802501973127,0.3479417867037816,0.0712640132304653
2018-05-10,0.34740554376123056,0.3547505061608243,0.0597250731101391
2018-05-11,0.3498226012168187,0.3572094647408388,0.05554422189238297
2018-05-14,0.3508133979540428,0.35878214967361777,0.06446548878581373
2018-05-15,0.3449326037877153,0.3509671509315065,0.06885640038812242
2018-05-16,0.34688397119661096,0.35479474459668253,0.06512929759431237
2018-05-17,0.35005178446790486,0.3562644722203224,0.0560935647152247
2018-05-18,0.34642621695781967,0.35421893372135277,0.06195926514026806
2018-05-21,0.35138607620815243,0.35753576339790955,0.06545835327467489
2018-05-22,0.3507665307346903,0.35771427682363915,0.06089648662039308
2018-05-23,0.35022274415439425,0.35252036259660385,0.07130953665231697
2018-05-24,0.3527916397815624,0.35836742682448086,0.07496751370887146
2018-05-25,0.354084498498081,0.3625337727924604,0.06558247707192078
2018-05-29,0.3522370494227214,0.3579280803797834,0.07856013086563694
2018-05-30,0.3572150482965763,0.3649709983276481,0.09010779233411763
2018-05-31,0.3570267548448275,0.3646113741659861,0.11017871078401822
2018-06-01,0.3629071207551279,0.3690356263377213,0.08587655768305989
2018-06-04,0.36885711795517206,0.37609205132071777,0.07942587101168914
2018-06-05,0.3715923605838423,0.3798814546644991,0.07529881272698365
2018-06-06,0.374565655949336,0.3829676740687583,0.09626868646653416
2018-06-07,0.37624488751830065,0.3783825542586724,0.10760718356631944
2018-06-08,0.36925947905434703,0.3753831540643914,0.0872246513650631
2018-06-11,0.3706971804000446,0.3793054474734721,0.073169119816235
2018-06-12,0.3717408799333155,0.38062162028819263,0.07487281942463025
2018-06-13,0.37679466354499613,0.3826417432606838,0.09510958978204166
2018-06-14,0.3787958028429914,0.38569594918859956,0.10017737552723535
2018-06-15,0.3759357949990159,0.3818459260294896,0.172829451519469
2018-06-18,0.3719580955457097,0.3756985060272065,0.09836475137276948
2018-06-19,0.36948476159225907,0.3742331955651888,0.10042183949295884
2018-06-20,0.3769112276945781,0.3822293844867001,0.08208971778552862
2018-06-21,0.37613135872934106,0.3753593596388135,0.10310421170562109
2018-06-22,0.3682037426055254,0.37453864317592583,0.10999766448659012
2018-06-25,0.35672921423366555,0.35620160281378416,0.1428489298144216
2018-06-26,0.3549144658966489,0.36015355130183446,0.093187520381553
2018-06-27,0.35706014457464,0.3564907803856407,0.09788722750791941
2018-06-28,0.3538192520669762,0.357002665795945,0.09662172840301328
2018-06-29,0.3589567936421031,0.3659555440603331,0.08734115773209716
2018-07-02,0.3564566589855863,0.35885993648074804,0.07968618109693817
2018-07-03,0.3606914004991202,0.36553395194688115,0.038640843824423024
2018-07-05,0.3593258335823219,0.36543882890195506,0.07384147030462654
2018-07-06,0.36603254962766385,0.37076126732714954,0.06720004169530741
2018-07-09,0.37340515082094544,0.37920828878800295,0.07084459789210962
2018-07-10,0.37588424190851827,0.38535062998192304,0.060086319253888645
2018-07-11,0.37626159328290304,0.3819504429195669,0.06513819972228292
2018-07-12,0.3824930172268681,0.38893471243945854,0.07682040521123454
2018-07-13,0.3825240427182479,0.39000053253509337,0.06037171024015956
2018-07-16,0.3805034058418148,0.38922833248345434,0.06557308867753245
2018-07-17,0.37679255484156926,0.3765917749585476,0.09267050618341297
2018-07-18,0.3769787775464161,0.3837378971965856,0.07904697587042411
2018-07-19,0.3793708341267491,0.38509175684369173,0.09648236695038001
2018-07-20,0.37738978090024544,0.38484261390581503,0.066826833803874
2018-07-23,0.37486698548807773,0.3811079171611079,0.05395635414394462
2018-07-24,0.37923273520484524,0.3831773394339967,0.07318113979388259
2018-07-25,0.37576175601679773,0.3800439401189055,0.09124977241413856
2018-07-26,0.38157240755414934,0.385678820765206,0.120314812667014
2018-07-27,0.3714491356219153,0.3699630478927901,0.13824565145523388
2018-07-30,0.3598168796456206,0.35750569951557576,0.14311015395752097
2018-07-31,0.3572245717287274,0.35972215985684586,0.1283518145078832
2018-08-01,0.35705153910000037,0.3628277627411288,0.08901366364167455
2018-08-02,0.35811780042457064,0.36134058892527476,0.07400788130916061
2018-08-03,0.3636150536544081,0.3679756922518662,0.07408512191448276
2018-08-06,0.3635067871005874,0.36986957927028685,0.06881042843835555
2018-08-07,0.36935408108035245,0.377683172824964,0.07825451103228383
2018-08-08,0.3691752134755842,0.37813337287418963,0.05328064949057125
2018-08-09,0.37001507965165115,0.37830067013324353,0.05738103647467049
2018-08-10,0.36269872879556103,0.3698310149688749,0.07708231694000198
2018-08-13,0.3619198515357434,0.3684886358863614,0.06486828621819025
2018-08-14,0.359133213362521,0.3670471325883214,0.07184827891409798
2018-08-15,0.3559532352627306,0.3591408095748038,0.08423144531325703
2018-08-16,0.3568973303003139,0.3638450982961151,0.07546141327055982
2018-08-17,0.35503540810475664,0.3588795732837805,0.08003323181016728
2018-08-20,0.35617207668420986,0.36214787102187346,0.07400193930604554
2018-08-21,0.362158895247878,0.36768653242194616,0.07388518744104589
2018-08-22,0.3616563084037233,0.3689180769058016,0.06834007902775148
2018-08-23,0.3640558758936942,0.37177845073277943,0.09910439107466137
2018-08-24,0.3714952428932805,0.3767707777878961,0.115136498241641
2018-08-27,0.3814759934387938,0.3857074215969535,0.16238342346007578
2018-08-28,0.3799674485237544,0.3877965037477458,0.1128019818091929
2018-08-29,0.3836905395129345,0.391364876801012,0.10540774857253958
2018-08-30,0.38331960556743033,0.3883770084228545,0.10224508718833578
2018-08-31,0.3806998845165768,0.38931091533727524,0.08542398837900976
2018-09-04,0.379587090539326,0.3858028223816762,0.11332456487108081
2018-09-05,0.3791630982118425,0.3790450467539471,0.15194616582388218
2018-09-06,0.37539365919073475,0.38088797697424914,0.10589960414790082
2018-09-07,0.3742615374093252,0.3779021130665399,0.10412668027933776
2018-09-10,0.37455217041722405,0.38046113108615964,0.10785074388181375
2018-09-11,0.374397422924876,0.37934536747853376,0.1228863310495183
2018-09-12,0.37598645691450977,0.3791587685744021,0.14337551321864825
2018-09-13,0.3835249696443241,0.38826497747987154,0.1686883669551677
2018-09-14,0.3855591430083221,0.39170534145816394,0.14402633405946763
2018-09-17,0.3833872270317726,0.38799271571361105,0.11313458916591843
2018-09-18,0.3850626783966497,0.3888013949197907,0.11516968388881636
2018-09-19,0.3863440503704485,0.3892103159735707,0.1077750764641144
2018-09-20,0.38754778982681815,0.39415940361367674,0.10259033466842352
2018-09-21,0.39024621176468555,0.3945692973141455,0.25996455642972943
2018-09-24,0.38640977600832793,0.38951806892891006,0.09364036417395591
2018-09-25,0.3867251635474429,0.3935323365699632,0.10775116643765396
2018-09-26,0.39104253673255523,0.3972658267184985,0.10239448440266852
2018-09-27,0.39029812595314034,0.3980903268682553,0.07617062723158714
2018-09-28,0.3930406417145963,0.3971814327082866,0.1260486075414498
2018-10-01,0.39644743462858584,0.4024100759818164,0.08703070096619522
2018-10-02,0.39876681926761626,0.402591495139134,0.11232396270281961
2018-10-03,0.3979596890064693,0.40385350633975053,0.1255724273525754
2018-10-04,0.39134677761635384,0.3910247973979391,0.10743657009100768
2018-10-05,0.3834875354077517,0.38089911691280176,0.10698415864692809
2018-10-08,0.37304856067102304,0.37256987001727343,0.11831123012995859
2018-10-09,0.3719091717451908,0.37659240172013403,0.09995015352159163
2018-10-10,0.36379908739157135,0.3525319287672467,0.18488940582798047
2018-10-11,0.3482549633857466,0.3413949093389199,0.19682758766804553
2018-10-12,0.35009656134790423,0.35093814490428055,0.1459943738062905
2018-10-15,0.3478281414465824,0.3508593758624203,0.10235780110274466
2018-10-16,0.3600722581209486,0.35926364533961874,0.1389810257070763
2018-10-17,0.3597363206839945,0.36113893924501317,0.15589682806996474
2018-10-18,0.348893550347296,0.3483100267973263,0.13993440422405107
2018-10-19,0.34230921884386184,0.33882522496784173,0.1451779932516601
2018-10-22,0.3367040555040643,0.33849514129188096,0.11834957156221526
2018-10-23,0.3354668695908868,0.33190984187279327,0.15402038911494312
2018-10-24,0.3305681703715389,0.31825072079115674,0.197884144014029
2018-10-25,0.31983318839565766,0.31689203731613996,0.22122103973653867
2018-10-26,0.3156437746779854,0.31233584974779427,0.19361905531338017
2018-10-29,0.3156149324413079,0.29962791474561323,0.1841733842137802
2018-10-30,0.30875816326343186,0.3021232535829952,0.19663225565270465
2018-10-31,0.3158540507988582,0.3170858190363702,0.1863202080835282
2018-11-01,0.32141977926881826,0.32112451073504633,0.15734461646640374
2018-11-02,0.3230123749146434,0.32168385463711874,0.1524260791329437
2018-11-05,0.31954574286763926,0.3208359675506144,0.1141451179189037
2018-11-06,0.3248406806851096,0.3267215745984208,0.11850869444664927
2018-11-07,0.3359268617604855,0.3362882532385248,0.13651356024358635
2018-11-08,0.33788197896701305,0.34273558658178244,0.10590819789897372
2018-11-09,0.3317407449167105,0.3339272002781149,0.10359020359081068
2018-11-12,0.3209069694969528,0.32057634081490893,0.120276472852806
2018-11-13,0.31788327489580015,0.32003069434424936,0.09990718072330818
2018-11-14,0.31757939826509174,0.3165630220945429,0.10706353549286787
2018-11-15,0.31688824885316974,0.315971868123753,0.11390755941006563
2018-11-16,0.3181366374698252,0.32205671215008663,0.11367316689876661
2018-11-19,0.316971986231952,0.3109573913819936,0.15330199868803263
2018-11-20,0.30083845957487465,0.2940709436190498,0.16817067500250457
2018-11-21,0.3026232254062478,0.30532106363281103,0.1146841741207066
2018-11-23,0.2945642300947353,0.3015374125908667,0.04435752333413134
2018-11-26,0.3015073892627709,0.30684459788278884,0.10652537520167389
2018-11-27,0.30444074770808366,0.30756996911157586,0.11696687480404674
2018-11-28,0.3224332248208932,0.3186154460157127,0.17022103888732165
2018-11-29,0.3233145109729863,0.32820505024901697,0.10989790308077123
2018-11-30,0.32915357782632276,0.3304375724938115,0.1585467908755434
2018-12-03,0.34252548081788786,0.34537912630734185,0.14178216930060633
2018-12-04,0.33472475826429066,0.3283149233556262,0.1381499612858558
2018-12-06,0.3210274346663435,0.3139250051154738,0.14958202128124315
2018-12-07,0.32045046198517657,0.31230983036499593,0.13486528465330047
2018-12-10,0.30906604580977864,0.3089650600151813,0.10709391757741533
2018-12-11,0.31859394991069945,0.3183828699662185,0.11228551826240644
2018-12-12,0.3222759440858482,0.325204600073106,0.10750755327382741
2018-12-13,0.3194655433054715,0.3252767041119359,0.09913109531289718
2018-12-14,0.3137311005699739,0.3167607316170655,0.13784091175929822
2018-12-17,0.3042454195156063,0.3013469755329461,0.1507154221186451
2018-12-18,0.30172964331134616,0.3042817051393336,0.13094432409430284
2018-12-19,0.3042475369603382,0.29568178595179007,0.15973666891463473
2018-12-20,0.287190323998583,0.2809258450790506,0.18264406049440068
2018-12-21,0.2835441719998309,0.274872154887525,0.23565415272623952
2018-12-24,0.26503230987567017,0.26370016479674346,0.07970319780227401
2018-12-26,0.27589462969980383,0.2626542694185696,0.14122835204279574
2018-12-27,0.28254323028756934,0.2770035793766341,0.13020779868199134
2018-12-28,0.2904925054371337,0.2920554045809265,0.10491513172935411
2018-12-31,0.2906626105438271,0.2963286195831299,0.08743550733967045
2019-01-02,0.2913858074344727,0.29025374182527164,0.09343053938091891
